# started on Wed Jan 15 09:04:34 2025

989.60	msec	task-clock:u	989604866	100.00	0.999	CPUs utilized
0		context-switches:u	989604866	100.00	0.000	/sec
0		cpu-migrations:u	989604866	100.00	0.000	/sec
33		page-faults:u	989604866	100.00	33.347	/sec
2369790332		cycles:u	485792578	49.00	2.395	GHz
6589330233		instructions:u	485772612	49.00	2.78	insn per cycle
2259156235		branches:u	486636291	49.00	2.283	G/sec
3440		branch-misses:u	490664648	49.00	0.00	of all branches
70944		L1-dcache-loads:u	494676664	49.00	71.689	K/sec
3278		L1-dcache-load-misses:u	498672167	50.00	4.62	of all L1-dcache accesses
6120		LLC-loads:u	502677849	50.00	6.184	K/sec
16		LLC-load-misses:u	431820529	43.00	0.26	of all LL-cache accesses
2189172644		L1-icache-loads:u	431838721	43.00	2.212	G/sec
2137		L1-icache-load-misses:u	431103016	43.00	0.00	of all L1-icache accesses
7335		dTLB-loads:u	426953701	43.00	7.412	K/sec
102		dTLB-load-misses:u	422930015	42.00	1.39	of all dTLB cache accesses
2174944170		iTLB-loads:u	418936462	42.00	2.198	G/sec
83		iTLB-load-misses:u	414946521	41.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
