# started on Wed Jan 15 07:08:31 2025

953.36	msec	task-clock:u	953356162	100.00	0.999	CPUs utilized
0		context-switches:u	953356162	100.00	0.000	/sec
0		cpu-migrations:u	953356162	100.00	0.000	/sec
33		page-faults:u	953356162	100.00	34.615	/sec
2284088973		cycles:u	477455979	50.00	2.396	GHz
6497296760		instructions:u	477363426	50.00	2.84	insn per cycle
2194281287		branches:u	477383569	50.00	2.302	G/sec
4465		branch-misses:u	477382979	50.00	0.00	of all branches
79229		L1-dcache-loads:u	477520497	50.00	83.105	K/sec
3843		L1-dcache-load-misses:u	477521647	50.00	4.85	of all L1-dcache accesses
7953		LLC-loads:u	477521442	50.00	8.342	K/sec
16		LLC-load-misses:u	407993662	42.00	0.20	of all LL-cache accesses
2161856046		L1-icache-loads:u	407993294	42.00	2.268	G/sec
9		L1-icache-load-misses:u	407979871	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	407973590	42.00	0.000	/sec
2		dTLB-load-misses:u	407834980	42.00		
2150261091		iTLB-loads:u	407834905	42.00	2.255	G/sec
4		iTLB-load-misses:u	407833110	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
