# started on Wed Jan 15 05:14:02 2025

910.04	msec	task-clock:u	910043404	100.00	1.000	CPUs utilized
0		context-switches:u	910043404	100.00	0.000	/sec
0		cpu-migrations:u	910043404	100.00	0.000	/sec
33		page-faults:u	910043404	100.00	36.262	/sec
2180677378		cycles:u	450134981	49.00	2.396	GHz
6467063786		instructions:u	454128387	49.00	2.97	insn per cycle
2152625912		branches:u	458127017	50.00	2.365	G/sec
4478		branch-misses:u	462061778	50.00	0.00	of all branches
77116		L1-dcache-loads:u	462041368	50.00	84.739	K/sec
3675		L1-dcache-load-misses:u	462041687	50.00	4.77	of all L1-dcache accesses
7510		LLC-loads:u	462042000	50.00	8.252	K/sec
552		LLC-load-misses:u	391916443	43.00	7.35	of all LL-cache accesses
2153498577		L1-icache-loads:u	387915405	42.00	2.366	G/sec
2		L1-icache-load-misses:u	383981443	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	384001813	42.00	0.000	/sec
0		dTLB-load-misses:u	384001738	42.00		
2144629971		iTLB-loads:u	384001143	42.00	2.357	G/sec
0		iTLB-load-misses:u	384000202	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
