# started on Wed Jan 15 04:11:19 2025

1110.67	msec	task-clock:u	1110670923	100.00	1.000	CPUs utilized
0		context-switches:u	1110670923	100.00	0.000	/sec
0		cpu-migrations:u	1110670923	100.00	0.000	/sec
33		page-faults:u	1110670923	100.00	29.712	/sec
2661638976		cycles:u	550718647	49.00	2.396	GHz
7208962238		instructions:u	550698703	49.00	2.71	insn per cycle
2660434351		branches:u	550695682	49.00	2.395	G/sec
4416		branch-misses:u	550688720	49.00	0.00	of all branches
78874		L1-dcache-loads:u	550687996	49.00	71.015	K/sec
3498		L1-dcache-load-misses:u	552018593	49.00	4.43	of all L1-dcache accesses
6208		LLC-loads:u	556018481	50.00	5.589	K/sec
6		LLC-load-misses:u	479972091	43.00	0.10	of all LL-cache accesses
1803615156		L1-icache-loads:u	479974555	43.00	1.624	G/sec
4		L1-icache-load-misses:u	479981758	43.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	479982518	43.00	0.000	/sec
0		dTLB-load-misses:u	480001000	43.00		
2232559765		iTLB-loads:u	478652905	43.00	2.010	G/sec
79		iTLB-load-misses:u	474652536	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
