# started on Wed Jan 15 06:37:18 2025

963.06	msec	task-clock:u	963058609	100.00	0.996	CPUs utilized
0		context-switches:u	963058609	100.00	0.000	/sec
0		cpu-migrations:u	963058609	100.00	0.000	/sec
33		page-faults:u	963058609	100.00	34.266	/sec
2307454821		cycles:u	479688352	49.00	2.396	GHz
6461015413		instructions:u	483680091	50.00	2.80	insn per cycle
2180756250		branches:u	487108072	50.00	2.264	G/sec
3948		branch-misses:u	487120334	50.00	0.00	of all branches
76515		L1-dcache-loads:u	487120462	50.00	79.450	K/sec
3893		L1-dcache-load-misses:u	487066366	50.00	5.09	of all L1-dcache accesses
7992		LLC-loads:u	487067110	50.00	8.299	K/sec
688		LLC-load-misses:u	411380536	42.00	8.61	of all LL-cache accesses
2145134698		L1-icache-loads:u	407950371	42.00	2.227	G/sec
11		L1-icache-load-misses:u	407950201	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	407937648	42.00	0.000	/sec
0		dTLB-load-misses:u	407937407	42.00		
2137338636		iTLB-loads:u	407992982	42.00	2.219	G/sec
2		iTLB-load-misses:u	408040074	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
