# started on Wed Jan 15 07:53:10 2025

939.29	msec	task-clock:u	939291348	100.00	1.000	CPUs utilized
0		context-switches:u	939291348	100.00	0.000	/sec
0		cpu-migrations:u	939291348	100.00	0.000	/sec
33		page-faults:u	939291348	100.00	35.133	/sec
2250295550		cycles:u	463308276	49.00	2.396	GHz
6582984039		instructions:u	463303387	49.00	2.93	insn per cycle
2229058553		branches:u	463301240	49.00	2.373	G/sec
4014		branch-misses:u	463555148	49.00	0.00	of all branches
72723		L1-dcache-loads:u	467554719	49.00	77.423	K/sec
3318		L1-dcache-load-misses:u	471554406	50.00	4.56	of all L1-dcache accesses
6298		LLC-loads:u	475563089	50.00	6.705	K/sec
4		LLC-load-misses:u	407988574	43.00	0.06	of all LL-cache accesses
2189141033		L1-icache-loads:u	407988238	43.00	2.331	G/sec
2		L1-icache-load-misses:u	407988330	43.00	0.00	of all L1-icache accesses
6611		dTLB-loads:u	407736368	43.00	7.038	K/sec
102		dTLB-load-misses:u	403736850	42.00	1.54	of all dTLB cache accesses
2167706222		iTLB-loads:u	399735424	42.00	2.308	G/sec
56		iTLB-load-misses:u	395742315	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
