# started on Wed Jan 15 03:13:25 2025

928.62	msec	task-clock:u	928622276	100.00	1.000	CPUs utilized
0		context-switches:u	928622276	100.00	0.000	/sec
0		cpu-migrations:u	928622276	100.00	0.000	/sec
33		page-faults:u	928622276	100.00	35.537	/sec
2157674412		cycles:u	452676091	48.00	2.324	GHz
6430026006		instructions:u	454850198	48.00	2.98	insn per cycle
2146327522		branches:u	458849700	49.00	2.311	G/sec
54886		branch-misses:u	462821445	49.00	0.00	of all branches
71187		L1-dcache-loads:u	466820149	50.00	76.659	K/sec
3315		L1-dcache-load-misses:u	470805702	50.00	4.66	of all L1-dcache accesses
6166		LLC-loads:u	474806889	51.00	6.640	K/sec
4		LLC-load-misses:u	407954946	43.00	0.06	of all LL-cache accesses
2140615828		L1-icache-loads:u	405771874	43.00	2.305	G/sec
1735		L1-icache-load-misses:u	401800409	43.00	0.00	of all L1-icache accesses
6428		dTLB-loads:u	397801200	42.00	6.922	K/sec
89		dTLB-load-misses:u	393816555	42.00	1.38	of all dTLB cache accesses
2128467559		iTLB-loads:u	389815611	41.00	2.292	G/sec
72		iTLB-load-misses:u	385818978	41.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
