# started on Wed Jan 15 08:14:46 2025

904.17	msec	task-clock:u	904166275	100.00	1.000	CPUs utilized
0		context-switches:u	904166275	100.00	0.000	/sec
0		cpu-migrations:u	904166275	100.00	0.000	/sec
34		page-faults:u	904166275	100.00	37.604	/sec
2166517568		cycles:u	449628387	49.00	2.396	GHz
6454894197		instructions:u	453612442	50.00	2.98	insn per cycle
2165822655		branches:u	456168590	50.00	2.395	G/sec
3635		branch-misses:u	456168204	50.00	0.00	of all branches
75858		L1-dcache-loads:u	456178311	50.00	83.898	K/sec
3817		L1-dcache-load-misses:u	456179462	50.00	5.03	of all L1-dcache accesses
7815		LLC-loads:u	456178646	50.00	8.643	K/sec
547		LLC-load-misses:u	386553202	42.00	7.00	of all LL-cache accesses
2155058068		L1-icache-loads:u	384002038	42.00	2.383	G/sec
0		L1-icache-load-misses:u	383997164	42.00		
0		dTLB-loads:u	383998222	42.00	0.000	/sec
0		dTLB-load-misses:u	383987463	42.00		
2142523319		iTLB-loads:u	383986241	42.00	2.370	G/sec
0		iTLB-load-misses:u	383987665	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
