# started on Tue Jan 14 11:09:30 2025

966.23	msec	task-clock:u	966233552	100.00	1.000	CPUs utilized
0		context-switches:u	966233552	100.00	0.000	/sec
0		cpu-migrations:u	966233552	100.00	0.000	/sec
33		page-faults:u	966233552	100.00	34.153	/sec
2315328028		cycles:u	476587497	49.00	2.396	GHz
6570933040		instructions:u	480570703	49.00	2.84	insn per cycle
2247895434		branches:u	484569037	50.00	2.326	G/sec
3534		branch-misses:u	488569298	50.00	0.00	of all branches
76082		L1-dcache-loads:u	490275646	50.00	78.741	K/sec
3857		L1-dcache-load-misses:u	490247257	50.00	5.07	of all L1-dcache accesses
7832		LLC-loads:u	490246904	50.00	8.106	K/sec
657		LLC-load-misses:u	417661815	43.00	8.39	of all LL-cache accesses
1650086656		L1-icache-loads:u	413664144	42.00	1.708	G/sec
1787		L1-icache-load-misses:u	409664219	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	407957181	42.00	0.000	/sec
0		dTLB-load-misses:u	407987055	42.00		
2169292501		iTLB-loads:u	407986148	42.00	2.245	G/sec
0		iTLB-load-misses:u	408001905	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
