# started on Tue Jan 14 09:38:58 2025

907.32	msec	task-clock:u	907318033	100.00	1.000	CPUs utilized
0		context-switches:u	907318033	100.00	0.000	/sec
0		cpu-migrations:u	907318033	100.00	0.000	/sec
34		page-faults:u	907318033	100.00	37.473	/sec
2174053685		cycles:u	451553867	49.00	2.396	GHz
6446229011		instructions:u	455537643	50.00	2.97	insn per cycle
2146121865		branches:u	459315962	50.00	2.365	G/sec
3681		branch-misses:u	459331496	50.00	0.00	of all branches
75266		L1-dcache-loads:u	459332476	50.00	82.954	K/sec
3834		L1-dcache-load-misses:u	459332425	50.00	5.09	of all L1-dcache accesses
7618		LLC-loads:u	459332592	50.00	8.396	K/sec
528		LLC-load-misses:u	387779593	42.00	6.93	of all LL-cache accesses
2147879770		L1-icache-loads:u	384001684	42.00	2.367	G/sec
0		L1-icache-load-misses:u	384002294	42.00		
0		dTLB-loads:u	383985187	42.00	0.000	/sec
0		dTLB-load-misses:u	383985816	42.00		
2147750772		iTLB-loads:u	383985087	42.00	2.367	G/sec
0		iTLB-load-misses:u	383985943	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
