# started on Tue Jan 14 12:35:07 2025

912.02	msec	task-clock:u	912019107	100.00	1.000	CPUs utilized
0		context-switches:u	912019107	100.00	0.000	/sec
0		cpu-migrations:u	912019107	100.00	0.000	/sec
33		page-faults:u	912019107	100.00	36.183	/sec
2184950115		cycles:u	451598481	49.00	2.396	GHz
6500296128		instructions:u	455591648	49.00	2.98	insn per cycle
2184930494		branches:u	459628481	50.00	2.396	G/sec
3694		branch-misses:u	463640905	50.00	0.00	of all branches
75905		L1-dcache-loads:u	464076405	50.00	83.227	K/sec
3733		L1-dcache-load-misses:u	464076592	50.00	4.92	of all L1-dcache accesses
7660		LLC-loads:u	464076461	50.00	8.399	K/sec
501		LLC-load-misses:u	392427110	43.00	6.54	of all LL-cache accesses
2162949099		L1-icache-loads:u	388427996	42.00	2.372	G/sec
1822		L1-icache-load-misses:u	384390461	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	383951462	42.00	0.000	/sec
0		dTLB-load-misses:u	383941793	42.00		
2155087666		iTLB-loads:u	383943034	42.00	2.363	G/sec
0		iTLB-load-misses:u	383942294	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
