# started on Wed Jan 15 04:49:08 2025

970.00	msec	task-clock:u	969995958	100.00	0.999	CPUs utilized
0		context-switches:u	969995958	100.00	0.000	/sec
0		cpu-migrations:u	969995958	100.00	0.000	/sec
33		page-faults:u	969995958	100.00	34.021	/sec
2324177264		cycles:u	479588240	49.00	2.396	GHz
6495298418		instructions:u	483575258	49.00	2.79	insn per cycle
2195195151		branches:u	487575608	50.00	2.263	G/sec
3415		branch-misses:u	491308478	50.00	0.00	of all branches
75760		L1-dcache-loads:u	493995015	50.00	78.103	K/sec
3854		L1-dcache-load-misses:u	493994272	50.00	5.09	of all L1-dcache accesses
8013		LLC-loads:u	494007552	50.00	8.261	K/sec
600		LLC-load-misses:u	418420218	43.00	7.49	of all LL-cache accesses
1625519931		L1-icache-loads:u	414420442	42.00	1.676	G/sec
1993		L1-icache-load-misses:u	410687444	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	407999462	42.00	0.000	/sec
0		dTLB-load-misses:u	408001407	42.00		
2148033434		iTLB-loads:u	408002407	42.00	2.214	G/sec
0		iTLB-load-misses:u	407988185	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
