# started on Wed Jan 15 05:17:01 2025

906.70	msec	task-clock:u	906701943	100.00	1.000	CPUs utilized
0		context-switches:u	906701943	100.00	0.000	/sec
0		cpu-migrations:u	906701943	100.00	0.000	/sec
34		page-faults:u	906701943	100.00	37.499	/sec
2172509236		cycles:u	451622701	49.00	2.396	GHz
6462966332		instructions:u	455644481	50.00	2.97	insn per cycle
2151672977		branches:u	458780683	50.00	2.373	G/sec
4109		branch-misses:u	458714630	50.00	0.00	of all branches
77003		L1-dcache-loads:u	458711851	50.00	84.926	K/sec
3769		L1-dcache-load-misses:u	458713000	50.00	4.89	of all L1-dcache accesses
8034		LLC-loads:u	458726924	50.00	8.861	K/sec
609		LLC-load-misses:u	387069944	42.00	7.58	of all LL-cache accesses
2153300308		L1-icache-loads:u	383921759	42.00	2.375	G/sec
4		L1-icache-load-misses:u	383987111	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	383989204	42.00	0.000	/sec
0		dTLB-load-misses:u	383988666	42.00		
2146741429		iTLB-loads:u	383989351	42.00	2.368	G/sec
0		iTLB-load-misses:u	383974054	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
