# started on Tue Jan 14 08:29:27 2025

907.52	msec	task-clock:u	907523126	100.00	1.000	CPUs utilized
0		context-switches:u	907523126	100.00	0.000	/sec
0		cpu-migrations:u	907523126	100.00	0.000	/sec
33		page-faults:u	907523126	100.00	36.363	/sec
2174342270		cycles:u	451612053	49.00	2.396	GHz
6472744244		instructions:u	455598850	50.00	2.98	insn per cycle
2173325482		branches:u	459529332	50.00	2.395	G/sec
4826		branch-misses:u	459522368	50.00	0.00	of all branches
79586		L1-dcache-loads:u	459525962	50.00	87.696	K/sec
3768		L1-dcache-load-misses:u	459522723	50.00	4.73	of all L1-dcache accesses
8111		LLC-loads:u	459522110	50.00	8.938	K/sec
802		LLC-load-misses:u	387925386	42.00	9.89	of all LL-cache accesses
2161550075		L1-icache-loads:u	383993221	42.00	2.382	G/sec
0		L1-icache-load-misses:u	383999184	42.00		
0		dTLB-loads:u	383998183	42.00	0.000	/sec
0		dTLB-load-misses:u	383999719	42.00		
2147715926		iTLB-loads:u	384001070	42.00	2.367	G/sec
0		iTLB-load-misses:u	384000648	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
