# started on Wed Jan 15 06:21:13 2025

974.73	msec	task-clock:u	974728755	100.00	1.000	CPUs utilized
0		context-switches:u	974728755	100.00	0.000	/sec
0		cpu-migrations:u	974728755	100.00	0.000	/sec
33		page-faults:u	974728755	100.00	33.856	/sec
2316938020		cycles:u	479459963	49.00	2.377	GHz
6490954433		instructions:u	483447387	49.00	2.80	insn per cycle
2189036010		branches:u	487506925	50.00	2.246	G/sec
3434		branch-misses:u	491541704	50.00	0.00	of all branches
70117		L1-dcache-loads:u	495541720	50.00	71.935	K/sec
3755		L1-dcache-load-misses:u	498843256	51.00	5.36	of all L1-dcache accesses
7452		LLC-loads:u	498830219	51.00	7.645	K/sec
518		LLC-load-misses:u	423281162	43.00	6.95	of all LL-cache accesses
2163748630		L1-icache-loads:u	419281777	43.00	2.220	G/sec
1779		L1-icache-load-misses:u	415221144	42.00	0.00	of all L1-icache accesses
6782		dTLB-loads:u	411186719	42.00	6.958	K/sec
0		dTLB-load-misses:u	407885536	41.00		
2155075086		iTLB-loads:u	407899647	41.00	2.211	G/sec
0		iTLB-load-misses:u	407905334	41.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
