# started on Tue Jan 14 10:39:42 2025

967.07	msec	task-clock:u	967066903	100.00	1.000	CPUs utilized
0		context-switches:u	967066903	100.00	0.000	/sec
0		cpu-migrations:u	967066903	100.00	0.000	/sec
34		page-faults:u	967066903	100.00	35.158	/sec
2317421305		cycles:u	479640554	49.00	2.396	GHz
6589448313		instructions:u	483636091	50.00	2.84	insn per cycle
2253301503		branches:u	487636904	50.00	2.330	G/sec
3924		branch-misses:u	491064203	50.00	0.00	of all branches
75779		L1-dcache-loads:u	491064332	50.00	78.360	K/sec
3731		L1-dcache-load-misses:u	491063794	50.00	4.92	of all L1-dcache accesses
7430		LLC-loads:u	491063643	50.00	7.683	K/sec
544		LLC-load-misses:u	415429997	42.00	7.32	of all LL-cache accesses
1648160311		L1-icache-loads:u	411429834	42.00	1.704	G/sec
7		L1-icache-load-misses:u	408002163	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	408002164	42.00	0.000	/sec
0		dTLB-load-misses:u	408002033	42.00		
2159486870		iTLB-loads:u	408003463	42.00	2.233	G/sec
0		iTLB-load-misses:u	408002797	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
