# started on Wed Jan 15 02:30:49 2025

979.40	msec	task-clock:u	979401513	100.00	0.999	CPUs utilized
0		context-switches:u	979401513	100.00	0.000	/sec
0		cpu-migrations:u	979401513	100.00	0.000	/sec
33		page-faults:u	979401513	100.00	33.694	/sec
2314284073		cycles:u	479493405	48.00	2.363	GHz
6503231696		instructions:u	483213127	49.00	2.81	insn per cycle
2193605564		branches:u	487212147	49.00	2.240	G/sec
3887		branch-misses:u	491227499	50.00	0.00	of all branches
72824		L1-dcache-loads:u	495195589	50.00	74.356	K/sec
3258		L1-dcache-load-misses:u	499001903	50.00	4.47	of all L1-dcache accesses
6169		LLC-loads:u	502780681	51.00	6.299	K/sec
635		LLC-load-misses:u	428199796	43.00	10.29	of all LL-cache accesses
1619032839		L1-icache-loads:u	424189885	43.00	1.653	G/sec
1997		L1-icache-load-misses:u	420189050	42.00	0.00	of all L1-icache accesses
7010		dTLB-loads:u	416205886	42.00	7.157	K/sec
113		dTLB-load-misses:u	412411815	42.00	1.61	of all dTLB cache accesses
2161972506		iTLB-loads:u	408622831	41.00	2.207	G/sec
4		iTLB-load-misses:u	407958869	41.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
