# started on Wed Jan 15 03:57:04 2025

1393.83	msec	task-clock:u	1393834699	100.00	0.999	CPUs utilized
0		context-switches:u	1393834699	100.00	0.000	/sec
0		cpu-migrations:u	1393834699	100.00	0.000	/sec
33		page-faults:u	1393834699	100.00	23.676	/sec
3339201784		cycles:u	694220092	49.00	2.396	GHz
8346907911		instructions:u	694207260	49.00	2.50	insn per cycle
3338843297		branches:u	694222019	49.00	2.395	G/sec
4626		branch-misses:u	694149851	49.00	0.00	of all branches
80830		L1-dcache-loads:u	694150146	49.00	57.991	K/sec
3338		L1-dcache-load-misses:u	695243961	49.00	4.13	of all L1-dcache accesses
6278		LLC-loads:u	699045887	50.00	4.504	K/sec
41		LLC-load-misses:u	599622163	43.00	0.65	of all LL-cache accesses
2624768038		L1-icache-loads:u	599627827	43.00	1.883	G/sec
41		L1-icache-load-misses:u	599684183	43.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	599685236	43.00	0.000	/sec
6		dTLB-load-misses:u	599707999	43.00		
2385917642		iTLB-loads:u	598869829	42.00	1.712	G/sec
82		iTLB-load-misses:u	594791833	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
