# started on Wed Jan 15 05:40:35 2025

939.60	msec	task-clock:u	939604979	100.00	0.999	CPUs utilized
0		context-switches:u	939604979	100.00	0.000	/sec
0		cpu-migrations:u	939604979	100.00	0.000	/sec
34		page-faults:u	939604979	100.00	36.185	/sec
2183053393		cycles:u	463862667	49.00	2.323	GHz
6462195872		instructions:u	463859239	49.00	2.96	insn per cycle
2163584665		branches:u	463860070	49.00	2.303	G/sec
4161		branch-misses:u	463722056	49.00	0.00	of all branches
71318		L1-dcache-loads:u	467440313	49.00	75.902	K/sec
3360		L1-dcache-load-misses:u	471401809	50.00	4.71	of all L1-dcache accesses
6269		LLC-loads:u	475420165	50.00	6.672	K/sec
2		LLC-load-misses:u	407747257	43.00	0.03	of all LL-cache accesses
2172846879		L1-icache-loads:u	407745113	43.00	2.313	G/sec
20		L1-icache-load-misses:u	407881794	43.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	407884888	43.00	0.000	/sec
109		dTLB-load-misses:u	404204577	43.00		
2146109047		iTLB-loads:u	400224427	42.00	2.284	G/sec
78		iTLB-load-misses:u	396238166	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
