# started on Wed Jan 15 01:01:35 2025

988.52	msec	task-clock:u	988522848	100.00	1.000	CPUs utilized
0		context-switches:u	988522848	100.00	0.000	/sec
0		cpu-migrations:u	988522848	100.00	0.000	/sec
34		page-faults:u	988522848	100.00	34.395	/sec
2368335874		cycles:u	484528387	49.00	2.396	GHz
6612493098		instructions:u	484525664	49.00	2.79	insn per cycle
2189596962		branches:u	486554645	49.00	2.215	G/sec
3844		branch-misses:u	490555201	49.00	0.00	of all branches
72669		L1-dcache-loads:u	494565202	50.00	73.513	K/sec
3453		L1-dcache-load-misses:u	498566461	50.00	4.75	of all L1-dcache accesses
6164		LLC-loads:u	502565610	50.00	6.236	K/sec
0		LLC-load-misses:u	432002128	43.00		
2235634386		L1-icache-loads:u	431997537	43.00	2.262	G/sec
1763		L1-icache-load-misses:u	429967147	43.00	0.00	of all L1-icache accesses
6678		dTLB-loads:u	425967889	43.00	6.756	K/sec
100		dTLB-load-misses:u	421956923	42.00	1.50	of all dTLB cache accesses
2190363204		iTLB-loads:u	417956368	42.00	2.216	G/sec
42		iTLB-load-misses:u	413956313	41.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
