# started on Wed Jan 15 03:42:30 2025

904.90	msec	task-clock:u	904901534	100.00	1.000	CPUs utilized
0		context-switches:u	904901534	100.00	0.000	/sec
0		cpu-migrations:u	904901534	100.00	0.000	/sec
33		page-faults:u	904901534	100.00	36.468	/sec
2168354931		cycles:u	451656682	49.00	2.396	GHz
6452161620		instructions:u	455649647	50.00	2.98	insn per cycle
2156153600		branches:u	456906540	50.00	2.383	G/sec
3749		branch-misses:u	456906255	50.00	0.00	of all branches
76233		L1-dcache-loads:u	456907091	50.00	84.245	K/sec
3739		L1-dcache-load-misses:u	456907019	50.00	4.90	of all L1-dcache accesses
7496		LLC-loads:u	456899553	50.00	8.284	K/sec
408		LLC-load-misses:u	385251538	42.00	5.44	of all LL-cache accesses
2151993722		L1-icache-loads:u	383994310	42.00	2.378	G/sec
2		L1-icache-load-misses:u	383995444	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	383993980	42.00	0.000	/sec
0		dTLB-load-misses:u	383994277	42.00		
2146198094		iTLB-loads:u	384001181	42.00	2.372	G/sec
0		iTLB-load-misses:u	384002369	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
