# started on Tue Jan 14 08:48:04 2025

1032.23	msec	task-clock:u	1032233591	100.00	1.000	CPUs utilized
0		context-switches:u	1032233591	100.00	0.000	/sec
0		cpu-migrations:u	1032233591	100.00	0.000	/sec
33		page-faults:u	1032233591	100.00	31.970	/sec
2472908597		cycles:u	504236610	48.00	2.396	GHz
6905186388		instructions:u	508238407	49.00	2.79	insn per cycle
2472832169		branches:u	512186109	49.00	2.396	G/sec
3995		branch-misses:u	516126016	50.00	0.00	of all branches
72768		L1-dcache-loads:u	520124942	50.00	70.496	K/sec
3334		L1-dcache-load-misses:u	524118055	50.00	4.58	of all L1-dcache accesses
6201		LLC-loads:u	528124314	51.00	6.007	K/sec
728		LLC-load-misses:u	452003926	43.00	11.74	of all LL-cache accesses
2240181118		L1-icache-loads:u	448084203	43.00	2.170	G/sec
1822		L1-icache-load-misses:u	444107947	43.00	0.00	of all L1-icache accesses
6517		dTLB-loads:u	440108204	42.00	6.313	K/sec
94		dTLB-load-misses:u	436115482	42.00	1.44	of all dTLB cache accesses
2193284410		iTLB-loads:u	432114627	41.00	2.125	G/sec
0		iTLB-load-misses:u	431949314	41.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
