# started on Wed Jan 15 02:40:02 2025

972.06	msec	task-clock:u	972057401	100.00	1.000	CPUs utilized
0		context-switches:u	972057401	100.00	0.000	/sec
0		cpu-migrations:u	972057401	100.00	0.000	/sec
33		page-faults:u	972057401	100.00	33.949	/sec
2329199319		cycles:u	479595942	49.00	2.396	GHz
6625807330		instructions:u	483590829	49.00	2.84	insn per cycle
2281290792		branches:u	487589257	50.00	2.347	G/sec
4071		branch-misses:u	491589237	50.00	0.00	of all branches
72521		L1-dcache-loads:u	495589534	50.00	74.606	K/sec
3850		L1-dcache-load-misses:u	496077440	51.00	5.31	of all L1-dcache accesses
7747		LLC-loads:u	496079197	51.00	7.970	K/sec
654		LLC-load-misses:u	420474091	43.00	8.44	of all LL-cache accesses
1661288291		L1-icache-loads:u	416468052	42.00	1.709	G/sec
1795		L1-icache-load-misses:u	412467904	42.00	0.00	of all L1-icache accesses
6815		dTLB-loads:u	408467000	42.00	7.011	K/sec
0		dTLB-load-misses:u	407980198	41.00		
2181846304		iTLB-loads:u	407977685	41.00	2.245	G/sec
0		iTLB-load-misses:u	407993982	41.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
