# started on Wed Jan 15 06:40:46 2025

8062.59	msec	task-clock:u	8062591783	100.00	1.000	CPUs utilized
0		context-switches:u	8062591783	100.00	0.000	/sec
0		cpu-migrations:u	8062591783	100.00	0.000	/sec
33		page-faults:u	8062591783	100.00	4.093	/sec
19326459096		cycles:u	4030650538	49.00	2.397	GHz
30062582778		instructions:u	4030613854	49.00	1.56	insn per cycle
19326072602		branches:u	4030606826	49.00	2.397	G/sec
3998		branch-misses:u	4030602076	49.00	0.00	of all branches
78261		L1-dcache-loads:u	4030604353	49.00	9.707	K/sec
3838		L1-dcache-load-misses:u	4030600393	49.00	4.90	of all L1-dcache accesses
6166		LLC-loads:u	4030820285	49.00	764.766	/sec
13		LLC-load-misses:u	3455977287	42.00	0.21	of all LL-cache accesses
7516804783		L1-icache-loads:u	3455983001	42.00	932.306	M/sec
37		L1-icache-load-misses:u	3455987868	42.00	0.00	of all L1-icache accesses
41		dTLB-loads:u	3455986266	42.00	5.085	/sec
27		dTLB-load-misses:u	3455987484	42.00	65.85	of all dTLB cache accesses
4295163323		iTLB-loads:u	3456004224	42.00	532.727	M/sec
60		iTLB-load-misses:u	3455776781	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
