# started on Tue Jan 14 17:14:32 2025

1792.45	msec	task-clock:u	1792447752	100.00	1.000	CPUs utilized
0		context-switches:u	1792447752	100.00	0.000	/sec
0		cpu-migrations:u	1792447752	100.00	0.000	/sec
33		page-faults:u	1792447752	100.00	18.411	/sec
4295727368		cycles:u	896316199	50.00	2.397	GHz
6479692260		instructions:u	896472976	50.00	1.51	insn per cycle
2191011888		branches:u	896463274	50.00	1.222	G/sec
4930		branch-misses:u	896484365	50.00	0.00	of all branches
78916		L1-dcache-loads:u	896490791	50.00	44.027	K/sec
3834		L1-dcache-load-misses:u	896502902	50.00	4.86	of all L1-dcache accesses
8087		LLC-loads:u	896502495	50.00	4.512	K/sec
7		LLC-load-misses:u	767975888	42.00	0.09	of all LL-cache accesses
4284568899		L1-icache-loads:u	767981202	42.00	2.390	G/sec
4		L1-icache-load-misses:u	767982605	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	767962539	42.00	0.000	/sec
2		dTLB-load-misses:u	767964869	42.00		
4277942552		iTLB-loads:u	767945423	42.00	2.387	G/sec
4		iTLB-load-misses:u	767957183	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
