# started on Tue Jan 14 13:40:25 2025

1833.55	msec	task-clock:u	1833550437	100.00	1.000	CPUs utilized
0		context-switches:u	1833550437	100.00	0.000	/sec
0		cpu-migrations:u	1833550437	100.00	0.000	/sec
34		page-faults:u	1833550437	100.00	18.543	/sec
4394037527		cycles:u	909568349	49.00	2.396	GHz
6540673309		instructions:u	909576382	49.00	1.49	insn per cycle
2171902876		branches:u	909578569	49.00	1.185	G/sec
3559		branch-misses:u	910781811	49.00	0.00	of all branches
70489		L1-dcache-loads:u	914956660	49.00	38.444	K/sec
3407		L1-dcache-load-misses:u	918956737	50.00	4.83	of all L1-dcache accesses
6237		LLC-loads:u	922952754	50.00	3.402	K/sec
0		LLC-load-misses:u	791990369	43.00		
4295631898		L1-icache-loads:u	791972516	43.00	2.343	G/sec
23		L1-icache-load-misses:u	791972240	43.00	0.00	of all L1-icache accesses
6895		dTLB-loads:u	790775238	43.00	3.760	K/sec
118		dTLB-load-misses:u	786593740	42.00	1.71	of all dTLB cache accesses
4294958814		iTLB-loads:u	782598219	42.00	2.342	G/sec
80		iTLB-load-misses:u	778597387	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
