# started on Wed Jan 15 03:28:27 2025

902.95	msec	task-clock:u	902946443	100.00	1.000	CPUs utilized
0		context-switches:u	902946443	100.00	0.000	/sec
0		cpu-migrations:u	902946443	100.00	0.000	/sec
33		page-faults:u	902946443	100.00	36.547	/sec
2163530115		cycles:u	448932258	49.00	2.396	GHz
6446847362		instructions:u	452911259	50.00	2.98	insn per cycle
2150600187		branches:u	454944075	50.00	2.382	G/sec
4030		branch-misses:u	454955537	50.00	0.00	of all branches
75953		L1-dcache-loads:u	454961239	50.00	84.117	K/sec
3784		L1-dcache-load-misses:u	454960203	50.00	4.98	of all L1-dcache accesses
7648		LLC-loads:u	454960220	50.00	8.470	K/sec
554		LLC-load-misses:u	386032000	42.00	7.24	of all LL-cache accesses
2146344954		L1-icache-loads:u	384004184	42.00	2.377	G/sec
0		L1-icache-load-misses:u	384001831	42.00		
0		dTLB-loads:u	383989647	42.00	0.000	/sec
0		dTLB-load-misses:u	383985723	42.00		
2140072577		iTLB-loads:u	383986630	42.00	2.370	G/sec
0		iTLB-load-misses:u	383986110	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
