# started on Wed Jan 15 09:10:51 2025

960.22	msec	task-clock:u	960217349	100.00	1.000	CPUs utilized
0		context-switches:u	960217349	100.00	0.000	/sec
0		cpu-migrations:u	960217349	100.00	0.000	/sec
33		page-faults:u	960217349	100.00	34.367	/sec
2300560189		cycles:u	479569850	49.00	2.396	GHz
6471155812		instructions:u	483544165	50.00	2.81	insn per cycle
2186946567		branches:u	484226368	50.00	2.278	G/sec
4201		branch-misses:u	484223480	50.00	0.00	of all branches
77585		L1-dcache-loads:u	484219704	50.00	80.799	K/sec
3882		L1-dcache-load-misses:u	484216240	50.00	5.00	of all L1-dcache accesses
7985		LLC-loads:u	484199407	50.00	8.316	K/sec
841		LLC-load-misses:u	408673313	42.00	10.53	of all LL-cache accesses
2152617430		L1-icache-loads:u	407990797	42.00	2.242	G/sec
0		L1-icache-load-misses:u	407992091	42.00		
0		dTLB-loads:u	407997811	42.00	0.000	/sec
0		dTLB-load-misses:u	408000962	42.00		
2146734790		iTLB-loads:u	408001035	42.00	2.236	G/sec
0		iTLB-load-misses:u	408018721	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
