# started on Tue Jan 14 07:28:09 2025

945.37	msec	task-clock:u	945370423	100.00	0.996	CPUs utilized
0		context-switches:u	945370423	100.00	0.000	/sec
0		cpu-migrations:u	945370423	100.00	0.000	/sec
34		page-faults:u	945370423	100.00	35.965	/sec
2264899635		cycles:u	472502535	49.00	2.396	GHz
6534121912		instructions:u	472501403	49.00	2.88	insn per cycle
2170042943		branches:u	472450815	49.00	2.295	G/sec
4420		branch-misses:u	469420016	49.00	0.00	of all branches
80955		L1-dcache-loads:u	469395760	49.00	85.633	K/sec
3971		L1-dcache-load-misses:u	469373945	49.00	4.91	of all L1-dcache accesses
6545		LLC-loads:u	470836962	49.00	6.923	K/sec
60		LLC-load-misses:u	404873557	42.00	0.92	of all LL-cache accesses
2194599368		L1-icache-loads:u	404920445	42.00	2.321	G/sec
20		L1-icache-load-misses:u	407949107	43.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	407974850	43.00	0.000	/sec
0		dTLB-load-misses:u	407995664	43.00		
2171703807		iTLB-loads:u	407995720	43.00	2.297	G/sec
67		iTLB-load-misses:u	406534294	43.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
