# started on Tue Jan 14 11:00:46 2025

961.08	msec	task-clock:u	961081293	100.00	1.000	CPUs utilized
0		context-switches:u	961081293	100.00	0.000	/sec
0		cpu-migrations:u	961081293	100.00	0.000	/sec
33		page-faults:u	961081293	100.00	34.336	/sec
2303019640		cycles:u	479628628	49.00	2.396	GHz
6465535717		instructions:u	483621813	50.00	2.81	insn per cycle
2179620324		branches:u	485090606	50.00	2.268	G/sec
4329		branch-misses:u	485090256	50.00	0.00	of all branches
77419		L1-dcache-loads:u	485089701	50.00	80.554	K/sec
3815		L1-dcache-load-misses:u	485089424	50.00	4.93	of all L1-dcache accesses
7659		LLC-loads:u	485090462	50.00	7.969	K/sec
624		LLC-load-misses:u	409459019	42.00	8.15	of all LL-cache accesses
1620767616		L1-icache-loads:u	408001536	42.00	1.686	G/sec
7		L1-icache-load-misses:u	407991465	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	407991073	42.00	0.000	/sec
0		dTLB-load-misses:u	407991279	42.00		
2140489605		iTLB-loads:u	407991089	42.00	2.227	G/sec
0		iTLB-load-misses:u	407990035	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
