# started on Tue Jan 14 07:29:36 2025

928.62	msec	task-clock:u	928622830	100.00	1.000	CPUs utilized
0		context-switches:u	928622830	100.00	0.000	/sec
0		cpu-migrations:u	928622830	100.00	0.000	/sec
33		page-faults:u	928622830	100.00	35.536	/sec
2224636915		cycles:u	452646333	48.00	2.396	GHz
6494266742		instructions:u	455516683	49.00	2.92	insn per cycle
2159399036		branches:u	459517239	49.00	2.325	G/sec
3922		branch-misses:u	463517626	49.00	0.00	of all branches
72805		L1-dcache-loads:u	467517646	50.00	78.401	K/sec
3302		L1-dcache-load-misses:u	471501665	50.00	4.54	of all L1-dcache accesses
6141		LLC-loads:u	475502294	51.00	6.613	K/sec
0		LLC-load-misses:u	407986445	43.00		
2177374886		L1-icache-loads:u	405105313	43.00	2.345	G/sec
1664		L1-icache-load-misses:u	401105276	43.00	0.00	of all L1-icache accesses
6589		dTLB-loads:u	397104056	42.00	7.095	K/sec
96		dTLB-load-misses:u	393120888	42.00	1.46	of all dTLB cache accesses
2161255742		iTLB-loads:u	389120516	41.00	2.327	G/sec
55		iTLB-load-misses:u	385121333	41.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
