# started on Tue Jan 14 11:55:37 2025

907.45	msec	task-clock:u	907446755	100.00	1.000	CPUs utilized
0		context-switches:u	907446755	100.00	0.000	/sec
0		cpu-migrations:u	907446755	100.00	0.000	/sec
34		page-faults:u	907446755	100.00	37.468	/sec
2174265669		cycles:u	451611017	49.00	2.396	GHz
6452495390		instructions:u	455604037	50.00	2.97	insn per cycle
2152752479		branches:u	459503441	50.00	2.372	G/sec
4145		branch-misses:u	459454406	50.00	0.00	of all branches
79028		L1-dcache-loads:u	459451164	50.00	87.088	K/sec
3819		L1-dcache-load-misses:u	459449757	50.00	4.83	of all L1-dcache accesses
7625		LLC-loads:u	459444975	50.00	8.403	K/sec
657		LLC-load-misses:u	387841588	42.00	8.62	of all LL-cache accesses
2147369800		L1-icache-loads:u	383944869	42.00	2.366	G/sec
2		L1-icache-load-misses:u	383992035	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	383994593	42.00	0.000	/sec
2		dTLB-load-misses:u	383996053	42.00		
2147499099		iTLB-loads:u	384001760	42.00	2.367	G/sec
0		iTLB-load-misses:u	384001852	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
