# started on Tue Jan 14 11:38:57 2025

915.84	msec	task-clock:u	915843311	100.00	1.000	CPUs utilized
0		context-switches:u	915843311	100.00	0.000	/sec
0		cpu-migrations:u	915843311	100.00	0.000	/sec
33		page-faults:u	915843311	100.00	36.032	/sec
2194362271		cycles:u	451145292	49.00	2.396	GHz
6468132731		instructions:u	455134682	49.00	2.95	insn per cycle
2152676578		branches:u	459135390	50.00	2.350	G/sec
4334		branch-misses:u	463137700	50.00	0.00	of all branches
72946		L1-dcache-loads:u	467149515	51.00	79.649	K/sec
3703		L1-dcache-load-misses:u	467865573	51.00	5.08	of all L1-dcache accesses
7554		LLC-loads:u	467859477	51.00	8.248	K/sec
611		LLC-load-misses:u	396708109	43.00	8.09	of all LL-cache accesses
2154340670		L1-icache-loads:u	392708128	42.00	2.352	G/sec
1724		L1-icache-load-misses:u	388705626	42.00	0.00	of all L1-icache accesses
6627		dTLB-loads:u	384710520	42.00	7.236	K/sec
0		dTLB-load-misses:u	383977258	41.00		
2154722538		iTLB-loads:u	383984166	41.00	2.353	G/sec
0		iTLB-load-misses:u	383983722	41.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
