# started on Wed Jan 15 06:43:58 2025

992.81	msec	task-clock:u	992807479	100.00	0.999	CPUs utilized
0		context-switches:u	992807479	100.00	0.000	/sec
0		cpu-migrations:u	992807479	100.00	0.000	/sec
33		page-faults:u	992807479	100.00	33.239	/sec
2378318524		cycles:u	489912038	49.00	2.396	GHz
6749873028		instructions:u	488852387	49.00	2.84	insn per cycle
2377166566		branches:u	488846333	49.00	2.394	G/sec
3607		branch-misses:u	489839203	49.00	0.00	of all branches
71585		L1-dcache-loads:u	493856353	49.00	72.104	K/sec
3376		L1-dcache-load-misses:u	497843889	50.00	4.72	of all L1-dcache accesses
6227		LLC-loads:u	501863740	50.00	6.272	K/sec
6		LLC-load-misses:u	431958833	43.00	0.10	of all LL-cache accesses
2217750598		L1-icache-loads:u	431958944	43.00	2.234	G/sec
0		L1-icache-load-misses:u	431985515	43.00		
7311		dTLB-loads:u	430968757	43.00	7.364	K/sec
132		dTLB-load-misses:u	426963201	43.00	1.81	of all dTLB cache accesses
2172730816		iTLB-loads:u	422964628	42.00	2.188	G/sec
71		iTLB-load-misses:u	418943091	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
