# started on Wed Jan 15 09:11:52 2025

940.99	msec	task-clock:u	940991181	100.00	1.000	CPUs utilized
0		context-switches:u	940991181	100.00	0.000	/sec
0		cpu-migrations:u	940991181	100.00	0.000	/sec
34		page-faults:u	940991181	100.00	36.132	/sec
2254184096		cycles:u	465073923	49.00	2.396	GHz
6491013872		instructions:u	465075885	49.00	2.88	insn per cycle
2191826403		branches:u	465012299	49.00	2.329	G/sec
5638368		branch-misses:u	465015220	49.00	0.26	of all branches
72734		L1-dcache-loads:u	467514200	49.00	77.295	K/sec
3502		L1-dcache-load-misses:u	471568498	50.00	4.81	of all L1-dcache accesses
6137		LLC-loads:u	475570720	50.00	6.522	K/sec
13		LLC-load-misses:u	407931944	43.00	0.21	of all LL-cache accesses
2238117194		L1-icache-loads:u	407978811	43.00	2.378	G/sec
0		L1-icache-load-misses:u	407979053	43.00		
0		dTLB-loads:u	407976554	43.00	0.000	/sec
113		dTLB-load-misses:u	405451461	43.00		
2237825634		iTLB-loads:u	401421406	42.00	2.378	G/sec
75		iTLB-load-misses:u	397451035	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
