# started on Tue Jan 14 14:02:22 2025

1873.69	msec	task-clock:u	1873693796	100.00	0.999	CPUs utilized
0		context-switches:u	1873693796	100.00	0.000	/sec
0		cpu-migrations:u	1873693796	100.00	0.000	/sec
33		page-faults:u	1873693796	100.00	17.612	/sec
4485647277		cycles:u	924643253	49.00	2.394	GHz
6678728877		instructions:u	928492293	49.00	1.49	insn per cycle
2242456085		branches:u	932581772	49.00	1.197	G/sec
4227		branch-misses:u	936485061	49.00	0.00	of all branches
71395		L1-dcache-loads:u	940575491	50.00	38.104	K/sec
3384		L1-dcache-load-misses:u	944492152	50.00	4.74	of all L1-dcache accesses
6083		LLC-loads:u	948553988	50.00	3.247	K/sec
797		LLC-load-misses:u	813297375	43.00	13.10	of all LL-cache accesses
4342003759		L1-icache-loads:u	809293614	43.00	2.317	G/sec
1973		L1-icache-load-misses:u	805251734	42.00	0.00	of all L1-icache accesses
6666		dTLB-loads:u	801247625	42.00	3.558	K/sec
96		dTLB-load-misses:u	797256921	42.00	1.44	of all dTLB cache accesses
4293756583		iTLB-loads:u	793251531	42.00	2.292	G/sec
490		iTLB-load-misses:u	791383219	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
