# started on Tue Jan 14 14:57:54 2025

1811.24	msec	task-clock:u	1811236326	100.00	1.000	CPUs utilized
0		context-switches:u	1811236326	100.00	0.000	/sec
0		cpu-migrations:u	1811236326	100.00	0.000	/sec
33		page-faults:u	1811236326	100.00	18.220	/sec
4340957289		cycles:u	899250162	49.00	2.397	GHz
6525951604		instructions:u	903214554	49.00	1.50	insn per cycle
2200449191		branches:u	907212493	50.00	1.215	G/sec
3897		branch-misses:u	911224850	50.00	0.00	of all branches
78067		L1-dcache-loads:u	915227479	50.00	43.101	K/sec
3862		L1-dcache-load-misses:u	915250181	50.00	4.95	of all L1-dcache accesses
7704		LLC-loads:u	915245438	50.00	4.253	K/sec
664		LLC-load-misses:u	780020882	43.00	8.62	of all LL-cache accesses
4296454274		L1-icache-loads:u	776021755	42.00	2.372	G/sec
1775		L1-icache-load-misses:u	772023480	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	768008700	42.00	0.000	/sec
0		dTLB-load-misses:u	767987830	42.00		
4281608810		iTLB-loads:u	767989906	42.00	2.364	G/sec
0		iTLB-load-misses:u	767990408	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
