# started on Tue Jan 14 12:02:26 2025

936.01	msec	task-clock:u	936008201	100.00	1.000	CPUs utilized
0		context-switches:u	936008201	100.00	0.000	/sec
0		cpu-migrations:u	936008201	100.00	0.000	/sec
33		page-faults:u	936008201	100.00	35.256	/sec
2242456845		cycles:u	460163256	49.00	2.396	GHz
6552042689		instructions:u	460123704	49.00	2.92	insn per cycle
2203266143		branches:u	460110755	49.00	2.354	G/sec
4202		branch-misses:u	462197444	49.00	0.00	of all branches
73228		L1-dcache-loads:u	466134555	49.00	78.234	K/sec
3476		L1-dcache-load-misses:u	470130797	50.00	4.75	of all L1-dcache accesses
6192		LLC-loads:u	474132332	50.00	6.615	K/sec
4		LLC-load-misses:u	407885425	43.00	0.06	of all LL-cache accesses
2185351057		L1-icache-loads:u	407896184	43.00	2.335	G/sec
6		L1-icache-load-misses:u	407931777	43.00	0.00	of all L1-icache accesses
6556		dTLB-loads:u	405878610	43.00	7.004	K/sec
102		dTLB-load-misses:u	401876053	42.00	1.56	of all dTLB cache accesses
2165906732		iTLB-loads:u	397877256	42.00	2.314	G/sec
78		iTLB-load-misses:u	393874314	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
