# started on Tue Jan 14 15:05:59 2025

1800.02	msec	task-clock:u	1800017140	100.00	1.000	CPUs utilized
0		context-switches:u	1800017140	100.00	0.000	/sec
0		cpu-migrations:u	1800017140	100.00	0.000	/sec
33		page-faults:u	1800017140	100.00	18.333	/sec
4313486187		cycles:u	896797936	49.00	2.396	GHz
6477477647		instructions:u	900726754	50.00	1.50	insn per cycle
2172408381		branches:u	904349382	50.00	1.207	G/sec
5240		branch-misses:u	904345458	50.00	0.00	of all branches
77439		L1-dcache-loads:u	904407532	50.00	43.021	K/sec
3871		L1-dcache-load-misses:u	904408050	50.00	5.00	of all L1-dcache accesses
8026		LLC-loads:u	904405954	50.00	4.459	K/sec
599		LLC-load-misses:u	771290167	42.00	7.46	of all LL-cache accesses
4291341792		L1-icache-loads:u	767987444	42.00	2.384	G/sec
37		L1-icache-load-misses:u	767673737	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	767672756	42.00	0.000	/sec
2		dTLB-load-misses:u	767608850	42.00		
4282574446		iTLB-loads:u	767607686	42.00	2.379	G/sec
4		iTLB-load-misses:u	767619070	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
