# started on Wed Jan 15 02:37:32 2025

1020.51	msec	task-clock:u	1020514940	100.00	1.000	CPUs utilized
0		context-switches:u	1020514940	100.00	0.000	/sec
0		cpu-migrations:u	1020514940	100.00	0.000	/sec
33		page-faults:u	1020514940	100.00	32.337	/sec
2444758182		cycles:u	504325776	49.00	2.396	GHz
6845507308		instructions:u	508364202	49.00	2.80	insn per cycle
2444674108		branches:u	512307825	50.00	2.396	G/sec
3395		branch-misses:u	516306496	50.00	0.00	of all branches
75054		L1-dcache-loads:u	516564422	50.00	73.545	K/sec
3800		L1-dcache-load-misses:u	516587573	50.00	5.06	of all L1-dcache accesses
7682		LLC-loads:u	516587963	50.00	7.528	K/sec
549		LLC-load-misses:u	440200868	43.00	7.15	of all LL-cache accesses
1730742071		L1-icache-loads:u	436209094	42.00	1.696	G/sec
1839		L1-icache-load-misses:u	432207522	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	431949629	42.00	0.000	/sec
0		dTLB-load-misses:u	431950869	42.00		
2219961857		iTLB-loads:u	431926939	42.00	2.175	G/sec
0		iTLB-load-misses:u	431926238	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
