# started on Wed Jan 15 08:36:33 2025

971.66	msec	task-clock:u	971660553	100.00	0.999	CPUs utilized
0		context-switches:u	971660553	100.00	0.000	/sec
0		cpu-migrations:u	971660553	100.00	0.000	/sec
33		page-faults:u	971660553	100.00	33.962	/sec
2327031228		cycles:u	479231646	49.00	2.395	GHz
6546056670		instructions:u	483296109	49.00	2.81	insn per cycle
2227752853		branches:u	487294516	50.00	2.293	G/sec
4196		branch-misses:u	491287336	50.00	0.00	of all branches
72188		L1-dcache-loads:u	495249556	50.00	74.293	K/sec
3822		L1-dcache-load-misses:u	495933595	51.00	5.29	of all L1-dcache accesses
8258		LLC-loads:u	495928833	51.00	8.499	K/sec
1201		LLC-load-misses:u	420410888	43.00	14.54	of all LL-cache accesses
2165644635		L1-icache-loads:u	416367721	42.00	2.229	G/sec
2229		L1-icache-load-misses:u	412373980	42.00	0.00	of all L1-icache accesses
7355		dTLB-loads:u	408479607	42.00	7.570	K/sec
0		dTLB-load-misses:u	407797830	41.00		
2154098901		iTLB-loads:u	407786330	41.00	2.217	G/sec
23		iTLB-load-misses:u	407757017	41.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
