# started on Tue Jan 14 11:59:49 2025

1020.33	msec	task-clock:u	1020328460	100.00	1.000	CPUs utilized
0		context-switches:u	1020328460	100.00	0.000	/sec
0		cpu-migrations:u	1020328460	100.00	0.000	/sec
33		page-faults:u	1020328460	100.00	32.343	/sec
2445013473		cycles:u	506639815	49.00	2.396	GHz
6797459246		instructions:u	510624370	50.00	2.78	insn per cycle
2325399247		branches:u	514625536	50.00	2.279	G/sec
3885		branch-misses:u	516325515	50.00	0.00	of all branches
75992		L1-dcache-loads:u	516326035	50.00	74.478	K/sec
3772		L1-dcache-load-misses:u	516325795	50.00	4.96	of all L1-dcache accesses
7611		LLC-loads:u	516331037	50.00	7.459	K/sec
557		LLC-load-misses:u	437703386	42.00	7.32	of all LL-cache accesses
2266719541		L1-icache-loads:u	433703257	42.00	2.222	G/sec
0		L1-icache-load-misses:u	432002352	42.00		
0		dTLB-loads:u	432001962	42.00	0.000	/sec
0		dTLB-load-misses:u	432002371	42.00		
2207313548		iTLB-loads:u	432001923	42.00	2.163	G/sec
0		iTLB-load-misses:u	431997221	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
