# started on Wed Jan 15 01:52:34 2025

901.05	msec	task-clock:u	901049459	100.00	0.999	CPUs utilized
0		context-switches:u	901049459	100.00	0.000	/sec
0		cpu-migrations:u	901049459	100.00	0.000	/sec
33		page-faults:u	901049459	100.00	36.624	/sec
2158911434		cycles:u	448042294	49.00	2.396	GHz
6427491971		instructions:u	452102943	50.00	2.98	insn per cycle
2152004270		branches:u	453171461	50.00	2.388	G/sec
4300		branch-misses:u	453210501	50.00	0.00	of all branches
78013		L1-dcache-loads:u	453171368	50.00	86.580	K/sec
3805		L1-dcache-load-misses:u	453171145	50.00	4.88	of all L1-dcache accesses
8092		LLC-loads:u	453170573	50.00	8.981	K/sec
741		LLC-load-misses:u	385016611	42.00	9.16	of all LL-cache accesses
2147933956		L1-icache-loads:u	383879774	42.00	2.384	G/sec
25		L1-icache-load-misses:u	383878683	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	383878701	42.00	0.000	/sec
2		dTLB-load-misses:u	383878406	42.00		
2141971724		iTLB-loads:u	383878553	42.00	2.377	G/sec
7		iTLB-load-misses:u	383888035	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
