# started on Wed Jan 15 02:22:37 2025

1092.19	msec	task-clock:u	1092191569	100.00	1.000	CPUs utilized
0		context-switches:u	1092191569	100.00	0.000	/sec
0		cpu-migrations:u	1092191569	100.00	0.000	/sec
34		page-faults:u	1092191569	100.00	31.130	/sec
2617134576		cycles:u	532517794	48.00	2.396	GHz
7112319370		instructions:u	536511774	49.00	2.72	insn per cycle
2616843404		branches:u	540519589	49.00	2.396	G/sec
3365		branch-misses:u	544526924	49.00	0.00	of all branches
70521		L1-dcache-loads:u	548528888	50.00	64.568	K/sec
3449		L1-dcache-load-misses:u	552529517	50.00	4.89	of all L1-dcache accesses
6104		LLC-loads:u	556468093	50.00	5.589	K/sec
582		LLC-load-misses:u	479678516	43.00	9.53	of all LL-cache accesses
1812276709		L1-icache-loads:u	475688869	43.00	1.659	G/sec
1715		L1-icache-load-misses:u	471671035	43.00	0.00	of all L1-icache accesses
6581		dTLB-loads:u	467663478	42.00	6.025	K/sec
110		dTLB-load-misses:u	463662203	42.00	1.67	of all dTLB cache accesses
2282040300		iTLB-loads:u	459722716	42.00	2.089	G/sec
0		iTLB-load-misses:u	455977812	41.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
