# started on Tue Jan 14 10:19:47 2025

904.30	msec	task-clock:u	904295275	100.00	1.000	CPUs utilized
0		context-switches:u	904295275	100.00	0.000	/sec
0		cpu-migrations:u	904295275	100.00	0.000	/sec
34		page-faults:u	904295275	100.00	37.598	/sec
2166927215		cycles:u	451651129	49.00	2.396	GHz
6447916979		instructions:u	455648183	50.00	2.98	insn per cycle
2159770260		branches:u	456313628	50.00	2.388	G/sec
3793		branch-misses:u	456312298	50.00	0.00	of all branches
75342		L1-dcache-loads:u	456310145	50.00	83.316	K/sec
3816		L1-dcache-load-misses:u	456298147	50.00	5.06	of all L1-dcache accesses
7612		LLC-loads:u	456297237	50.00	8.418	K/sec
540		LLC-load-misses:u	384646666	42.00	7.09	of all LL-cache accesses
2148365775		L1-icache-loads:u	383981776	42.00	2.376	G/sec
4		L1-icache-load-misses:u	383981610	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	383983367	42.00	0.000	/sec
0		dTLB-load-misses:u	384003094	42.00		
2141815572		iTLB-loads:u	383998036	42.00	2.368	G/sec
0		iTLB-load-misses:u	383997463	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
