# started on Tue Jan 14 11:26:56 2025

965.15	msec	task-clock:u	965151162	100.00	1.000	CPUs utilized
0		context-switches:u	965151162	100.00	0.000	/sec
0		cpu-migrations:u	965151162	100.00	0.000	/sec
33		page-faults:u	965151162	100.00	34.192	/sec
2312678247		cycles:u	479629885	49.00	2.396	GHz
6541703800		instructions:u	483621684	50.00	2.83	insn per cycle
2222522192		branches:u	487621369	50.00	2.303	G/sec
3965		branch-misses:u	489154999	50.00	0.00	of all branches
76206		L1-dcache-loads:u	489155942	50.00	78.958	K/sec
3735		L1-dcache-load-misses:u	489149794	50.00	4.90	of all L1-dcache accesses
7525		LLC-loads:u	489150091	50.00	7.797	K/sec
632		LLC-load-misses:u	413529647	42.00	8.40	of all LL-cache accesses
1636227543		L1-icache-loads:u	409528793	42.00	1.695	G/sec
4		L1-icache-load-misses:u	407995851	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	407994995	42.00	0.000	/sec
0		dTLB-load-misses:u	408001850	42.00		
2165067258		iTLB-loads:u	408000737	42.00	2.243	G/sec
0		iTLB-load-misses:u	408001220	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
