# started on Tue Jan 14 10:35:06 2025

932.16	msec	task-clock:u	932157847	100.00	1.000	CPUs utilized
0		context-switches:u	932157847	100.00	0.000	/sec
0		cpu-migrations:u	932157847	100.00	0.000	/sec
33		page-faults:u	932157847	100.00	35.402	/sec
2233361299		cycles:u	456178625	48.00	2.396	GHz
6442863467		instructions:u	456176774	48.00	2.88	insn per cycle
2161002621		branches:u	459615553	49.00	2.318	G/sec
5573200		branch-misses:u	463607311	49.00	0.26	of all branches
72994		L1-dcache-loads:u	467607332	50.00	78.306	K/sec
3227		L1-dcache-load-misses:u	471607702	50.00	4.42	of all L1-dcache accesses
6318		LLC-loads:u	475606666	51.00	6.778	K/sec
6		LLC-load-misses:u	407981094	43.00	0.09	of all LL-cache accesses
2217888010		L1-icache-loads:u	407983072	43.00	2.379	G/sec
1746		L1-icache-load-misses:u	404557257	43.00	0.00	of all L1-icache accesses
6644		dTLB-loads:u	400550349	42.00	7.128	K/sec
96		dTLB-load-misses:u	396549793	42.00	1.44	of all dTLB cache accesses
2217386117		iTLB-loads:u	392550627	42.00	2.379	G/sec
57		iTLB-load-misses:u	388553552	41.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
