# started on Tue Jan 14 10:01:19 2025

921.26	msec	task-clock:u	921262478	100.00	0.999	CPUs utilized
0		context-switches:u	921262478	100.00	0.000	/sec
0		cpu-migrations:u	921262478	100.00	0.000	/sec
34		page-faults:u	921262478	100.00	36.906	/sec
2206501985		cycles:u	451267144	48.00	2.395	GHz
6508713678		instructions:u	455267737	49.00	2.95	insn per cycle
2181531754		branches:u	459268686	49.00	2.368	G/sec
4038		branch-misses:u	463317108	50.00	0.00	of all branches
72658		L1-dcache-loads:u	467475871	50.00	78.868	K/sec
3356		L1-dcache-load-misses:u	471475682	51.00	4.62	of all L1-dcache accesses
8059		LLC-loads:u	473566108	51.00	8.748	K/sec
733		LLC-load-misses:u	402002094	43.00	9.10	of all LL-cache accesses
2160057148		L1-icache-loads:u	397994553	43.00	2.345	G/sec
1973		L1-icache-load-misses:u	393993737	42.00	0.00	of all L1-icache accesses
6721		dTLB-loads:u	389965556	42.00	7.295	K/sec
102		dTLB-load-misses:u	385786314	41.00	1.52	of all dTLB cache accesses
2159672902		iTLB-loads:u	383766886	41.00	2.344	G/sec
4		iTLB-load-misses:u	383694536	41.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
