# started on Wed Jan 15 06:19:02 2025

969.37	msec	task-clock:u	969373256	100.00	1.000	CPUs utilized
0		context-switches:u	969373256	100.00	0.000	/sec
0		cpu-migrations:u	969373256	100.00	0.000	/sec
34		page-faults:u	969373256	100.00	35.074	/sec
2322770312		cycles:u	479862646	49.00	2.396	GHz
6559715044		instructions:u	483857276	49.00	2.82	insn per cycle
2227067234		branches:u	487844221	50.00	2.297	G/sec
3959		branch-misses:u	491838441	50.00	0.00	of all branches
77711		L1-dcache-loads:u	493371980	50.00	80.166	K/sec
3794		L1-dcache-load-misses:u	493372054	50.00	4.88	of all L1-dcache accesses
7617		LLC-loads:u	493374166	50.00	7.858	K/sec
612		LLC-load-misses:u	417515350	43.00	8.03	of all LL-cache accesses
2174083310		L1-icache-loads:u	413528962	42.00	2.243	G/sec
1704		L1-icache-load-misses:u	409533334	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	408003647	42.00	0.000	/sec
0		dTLB-load-misses:u	408001164	42.00		
2160935221		iTLB-loads:u	407998647	42.00	2.229	G/sec
0		iTLB-load-misses:u	408000294	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
