# started on Tue Jan 14 17:31:31 2025

1796.76	msec	task-clock:u	1796755047	100.00	1.000	CPUs utilized
0		context-switches:u	1796755047	100.00	0.000	/sec
0		cpu-migrations:u	1796755047	100.00	0.000	/sec
34		page-faults:u	1796755047	100.00	18.923	/sec
4306354521		cycles:u	899905056	50.00	2.397	GHz
6439205722		instructions:u	900781218	50.00	1.50	insn per cycle
2143166112		branches:u	900769258	50.00	1.193	G/sec
4220		branch-misses:u	900769774	50.00	0.00	of all branches
76149		L1-dcache-loads:u	900770573	50.00	42.381	K/sec
3825		L1-dcache-load-misses:u	900750330	50.00	5.02	of all L1-dcache accesses
7729		LLC-loads:u	900749566	50.00	4.302	K/sec
9		LLC-load-misses:u	767972624	42.00	0.12	of all LL-cache accesses
4278337629		L1-icache-loads:u	767985033	42.00	2.381	G/sec
2		L1-icache-load-misses:u	767985623	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	767984144	42.00	0.000	/sec
0		dTLB-load-misses:u	768003197	42.00		
4268486610		iTLB-loads:u	768004849	42.00	2.376	G/sec
0		iTLB-load-misses:u	768004093	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
