# started on Tue Jan 14 08:04:26 2025

908.03	msec	task-clock:u	908033403	100.00	1.000	CPUs utilized
0		context-switches:u	908033403	100.00	0.000	/sec
0		cpu-migrations:u	908033403	100.00	0.000	/sec
33		page-faults:u	908033403	100.00	36.342	/sec
2175273223		cycles:u	451527089	49.00	2.396	GHz
6472045858		instructions:u	455514906	50.00	2.98	insn per cycle
2163183534		branches:u	459512037	50.00	2.382	G/sec
4141		branch-misses:u	460032017	50.00	0.00	of all branches
77597		L1-dcache-loads:u	460046277	50.00	85.456	K/sec
3787		L1-dcache-load-misses:u	460053797	50.00	4.88	of all L1-dcache accesses
8400		LLC-loads:u	460055830	50.00	9.251	K/sec
874		LLC-load-misses:u	388519241	42.00	10.40	of all LL-cache accesses
2158871609		L1-icache-loads:u	384519626	42.00	2.378	G/sec
4		L1-icache-load-misses:u	384003995	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	384000220	42.00	0.000	/sec
0		dTLB-load-misses:u	383986681	42.00		
2152862315		iTLB-loads:u	383979052	42.00	2.371	G/sec
2		iTLB-load-misses:u	383976739	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
