# started on Wed Jan 15 04:02:00 2025

943.96	msec	task-clock:u	943963501	100.00	1.000	CPUs utilized
0		context-switches:u	943963501	100.00	0.000	/sec
0		cpu-migrations:u	943963501	100.00	0.000	/sec
34		page-faults:u	943963501	100.00	36.018	/sec
2216542952		cycles:u	467994059	49.00	2.348	GHz
6540409549		instructions:u	468003761	49.00	2.95	insn per cycle
2210007109		branches:u	467988018	49.00	2.341	G/sec
4566		branch-misses:u	467980412	49.00	0.00	of all branches
78801		L1-dcache-loads:u	468009593	49.00	83.479	K/sec
3501		L1-dcache-load-misses:u	470401833	49.00	4.44	of all L1-dcache accesses
6271		LLC-loads:u	474403166	50.00	6.643	K/sec
4		LLC-load-misses:u	407977701	43.00	0.06	of all LL-cache accesses
2165608329		L1-icache-loads:u	407976019	43.00	2.294	G/sec
2		L1-icache-load-misses:u	407982036	43.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	407983202	43.00	0.000	/sec
0		dTLB-load-misses:u	407953983	43.00		
2161254280		iTLB-loads:u	405561485	42.00	2.290	G/sec
49		iTLB-load-misses:u	401559797	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
