# started on Wed Jan 15 03:12:19 2025

908.25	msec	task-clock:u	908251590	100.00	1.000	CPUs utilized
0		context-switches:u	908251590	100.00	0.000	/sec
0		cpu-migrations:u	908251590	100.00	0.000	/sec
33		page-faults:u	908251590	100.00	36.334	/sec
2176338598		cycles:u	451634040	49.00	2.396	GHz
6463556218		instructions:u	455630609	50.00	2.97	insn per cycle
2151889211		branches:u	459638186	50.00	2.369	G/sec
4067		branch-misses:u	460266426	50.00	0.00	of all branches
76991		L1-dcache-loads:u	460264684	50.00	84.768	K/sec
3759		L1-dcache-load-misses:u	460265052	50.00	4.88	of all L1-dcache accesses
7620		LLC-loads:u	460264093	50.00	8.390	K/sec
584		LLC-load-misses:u	388621719	42.00	7.66	of all LL-cache accesses
2152708045		L1-icache-loads:u	384619426	42.00	2.370	G/sec
2		L1-icache-load-misses:u	383993681	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	383986386	42.00	0.000	/sec
0		dTLB-load-misses:u	383986203	42.00		
2144967977		iTLB-loads:u	383987093	42.00	2.362	G/sec
0		iTLB-load-misses:u	383985982	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
