# started on Tue Jan 14 13:56:35 2025

1792.48	msec	task-clock:u	1792475232	100.00	1.000	CPUs utilized
0		context-switches:u	1792475232	100.00	0.000	/sec
0		cpu-migrations:u	1792475232	100.00	0.000	/sec
34		page-faults:u	1792475232	100.00	18.968	/sec
4295620189		cycles:u	896685141	50.00	2.396	GHz
6430487414		instructions:u	896678401	50.00	1.50	insn per cycle
2141433624		branches:u	896677348	50.00	1.195	G/sec
4132		branch-misses:u	896617995	50.00	0.00	of all branches
76558		L1-dcache-loads:u	896624572	50.00	42.711	K/sec
3950		L1-dcache-load-misses:u	896627053	50.00	5.16	of all L1-dcache accesses
8141		LLC-loads:u	896537900	50.00	4.542	K/sec
14		LLC-load-misses:u	767797183	42.00	0.17	of all LL-cache accesses
4271612543		L1-icache-loads:u	767796165	42.00	2.383	G/sec
16		L1-icache-load-misses:u	767857774	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	767858200	42.00	0.000	/sec
0		dTLB-load-misses:u	767848716	42.00		
4271845302		iTLB-loads:u	767935791	42.00	2.383	G/sec
0		iTLB-load-misses:u	767994294	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
