# started on Wed Jan 15 05:51:19 2025

995.80	msec	task-clock:u	995795404	100.00	1.000	CPUs utilized
0		context-switches:u	995795404	100.00	0.000	/sec
0		cpu-migrations:u	995795404	100.00	0.000	/sec
33		page-faults:u	995795404	100.00	33.139	/sec
2385742850		cycles:u	491807073	49.00	2.396	GHz
6540956819		instructions:u	491799070	49.00	2.74	insn per cycle
2205311385		branches:u	491800737	49.00	2.215	G/sec
15004703		branch-misses:u	491800183	49.00	0.68	of all branches
71361		L1-dcache-loads:u	495573369	49.00	71.662	K/sec
3330		L1-dcache-load-misses:u	499564164	50.00	4.67	of all L1-dcache accesses
6148		LLC-loads:u	503564926	50.00	6.174	K/sec
6		LLC-load-misses:u	431995167	43.00	0.10	of all LL-cache accesses
2342111220		L1-icache-loads:u	431995984	43.00	2.352	G/sec
0		L1-icache-load-misses:u	431994313	43.00		
0		dTLB-loads:u	431995054	43.00	0.000	/sec
90		dTLB-load-misses:u	428229259	43.00		
2341661132		iTLB-loads:u	424230907	42.00	2.352	G/sec
59		iTLB-load-misses:u	420229291	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
