# started on Tue Jan 14 16:14:15 2025

1807.55	msec	task-clock:u	1807550101	100.00	1.000	CPUs utilized
0		context-switches:u	1807550101	100.00	0.000	/sec
0		cpu-migrations:u	1807550101	100.00	0.000	/sec
33		page-faults:u	1807550101	100.00	18.257	/sec
4330535991		cycles:u	895788070	49.00	2.396	GHz
6545024705		instructions:u	899716212	49.00	1.51	insn per cycle
2227809078		branches:u	903864878	50.00	1.233	G/sec
3776		branch-misses:u	907889418	50.00	0.00	of all branches
77158		L1-dcache-loads:u	911879863	50.00	42.687	K/sec
3970		L1-dcache-load-misses:u	911840256	50.00	5.15	of all L1-dcache accesses
8434		LLC-loads:u	911883148	50.00	4.666	K/sec
850		LLC-load-misses:u	779902200	43.00	10.08	of all LL-cache accesses
4306943188		L1-icache-loads:u	775836616	42.00	2.383	G/sec
2047		L1-icache-load-misses:u	771695276	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	767675019	42.00	0.000	/sec
4		dTLB-load-misses:u	767731364	42.00		
4294142392		iTLB-loads:u	767720827	42.00	2.376	G/sec
35		iTLB-load-misses:u	767665529	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
